440.0 0.0377923797413 0.0260863606535 0.00822048947635 -0.0356030295375 -0.00659795552124 0.000256011565843 -0.0100560299228 -0.0118657450988 0.00227030792336 0.00376021492188 0.04352363333 0.00911722388917 -0.00180716146326 -0.00972622299646 -0.00674956690063 -0.00478030975194 -0.00329754368485 -0.000958011754104 0.000536655953148 0.00255862743818 1.48849821303e-06 4.32541043346e-06 -2.29412558356e-06 -2.44376945653e-08 1.7069854187e-07 4.19077490241e-06 -5.98143938885e-08 -2.10608840254e-09 0.00037073875385 0.133694016831 -0.000652201270961 0.0530112516106 0.000686815124904 0.00312838700359 4.75808535896e-05 4.36239279535e-08 
450.0 0.0384060813607 0.02869980539 0.00122362841757 -0.0341680269287 -0.0105873061513 0.00262459552755 0.00526945933269 0.00030044785066 -0.0116996456623 0.0010096035801 0.0448963506499 0.00791151219503 -0.00515517629156 -0.00992711942899 -0.00841299279768 -0.00251422283888 8.72916607947e-05 0.00153836008042 -0.00215185280425 0.00224266455585 1.50162252207e-06 4.32974062244e-06 -2.36986447188e-06 -2.64924614415e-08 2.01580267339e-07 4.23524625216e-06 -6.05143221264e-08 -2.11358295599e-09 0.000370997361212 0.133892682312 -0.000678320000009 0.0531009075936 0.000675580504587 0.00311177301174 4.82118004796e-05 4.45016888599e-08 
460.0 0.0390715855165 0.0311544904506 -0.00931081698153 -0.0290891622476 -0.00105498855192 0.00430732338821 -0.00926332395725 0.0141527679719 -0.00126861190201 -0.0030312595216 0.0455230038209 0.00544246907707 -0.00897474726707 -0.0104363673111 -0.00803309591735 -0.000552686021674 -0.00159767917252 0.00544706886587 0.000948925998816 0.000595443390681 1.50266816053e-06 4.32547639629e-06 -2.43573121217e-06 -2.87211345593e-08 2.13766071573e-07 4.26308558041e-06 -6.12358753338e-08 -2.12172566901e-09 0.000373329084196 0.134096041059 -0.000704167941121 0.0531919191176 0.000651060722491 0.00310286283616 4.88455262691e-05 4.54811856645e-08 
470.0 0.0396113159467 0.0269840885801 -0.0242030362011 -0.0252649768326 0.000140407004424 0.0155720439832 -0.010651474333 -0.0015257283479 0.00174148855913 0.0104018464465 0.0435672253194 0.000380099956872 -0.0140895660344 -0.011651359075 -0.00540455274091 0.00481822942729 -0.00115760661926 0.00347881651571 0.00273890967558 0.00279032509806 1.49905297288e-06 4.2968135798e-06 -2.48327617301e-06 -3.05272384903e-08 1.96235214962e-07 4.32270445071e-06 -6.19744237817e-08 -2.13049526091e-09 0.000385253820278 0.13429271769 -0.000733960892183 0.0532820713465 0.000607759681068 0.00310834272225 4.94787986461e-05 4.64829997052e-08 
480.0 0.039837193899 0.0205910189998 -0.0388359596995 -0.0201781685378 -0.000796286481067 0.013592431308 0.00787622058227 -0.000758295974572 -0.00848221162705 0.010343706444 0.0403112097179 -0.0039242379279 -0.0185248323458 -0.00848112259301 -0.00376702917547 0.00887276157849 0.00382089684417 0.00161453700738 0.000519273523799 0.00221450781032 1.48367041448e-06 4.29177079205e-06 -2.52207765016e-06 -3.12790203115e-08 1.41802486493e-07 4.38052728296e-06 -6.27256606823e-08 -2.13965629716e-09 0.00040252674062 0.134476740061 -0.000760525842151 0.0533688308931 0.000545011604831 0.00313575607209 5.01077317909e-05 4.73504086255e-08 
490.0 0.039680811218 0.0075695112416 -0.0466950753765 -0.00672176154842 0.0125828569712 0.0174848958527 0.00582390950003 0.0116355241088 -0.0081756249077 0.000551649226669 0.0358707834957 -0.00970847843974 -0.0206040586933 -0.0066313820023 0.00130094111567 0.00845295176524 0.00613905960372 0.00257434677407 -0.000488062481325 -0.00106668175951 1.45880486602e-06 4.28054040521e-06 -2.54294379143e-06 -3.07467215444e-08 5.66720400035e-08 4.41685353637e-06 -6.34866505318e-08 -2.14885700351e-09 0.000422549272193 0.134644647024 -0.000779558209822 0.053450847198 0.000468185007954 0.00316928179385 5.07265250527e-05 4.79064966135e-08 
500.0 0.0391089414269 -0.0193772602845 -0.0384882662955 0.00552334487962 0.0100730887157 0.0301224019002 -0.0093085068507 0.00776777087536 -0.00529943597467 -0.00396494252088 0.0321271337171 -0.0145767805685 -0.0159389980718 8.61018116737e-06 0.00760669441323 0.0091992176892 0.00253368940204 0.00419306059818 -0.00046241311196 -0.00146108808159 1.44496470153e-06 4.26722349032e-06 -2.52779207423e-06 -2.88188081768e-08 -3.23405628691e-08 4.52795836152e-06 -6.42480369569e-08 -2.15767940218e-09 0.000447092219595 0.134786120648 -0.000788397134376 0.0535272928235 0.000395131329349 0.0032013222531 5.13342441579e-05 4.80554963506e-08 
510.0 0.0384532988168 -0.0455548029733 -0.0182513364333 -0.00965364830303 -0.0028464998925 0.0182292188966 -0.0209623110547 -0.00686912505785 -0.00209586009051 -0.00477243185333 0.0327999301274 -0.015605176979 -0.00457409271773 -0.000199734770911 0.000773620039225 0.0115548869482 -0.00565159291207 0.00216593972792 0.000481039393123 -0.000928462394511 1.4897645262e-06 4.28199780354e-06 -2.53388961047e-06 -2.6609585341e-08 -9.84046702693e-08 4.64210851402e-06 -6.50062928887e-08 -2.16583869775e-09 0.000470816206332 0.134922666607 -0.000782540935516 0.0536021127863 0.000356349202343 0.00324293706365 5.19484328796e-05 4.78615725336e-08 
520.0 0.0379541062922 -0.0474253251845 0.00953753813806 -0.015827137006 0.0108220756486 -0.0105992323454 -0.0117985286591 -0.0203295347841 -0.00830509580979 0.00220434557051 0.0329532439175 -0.0111554484221 0.00872876587019 -0.00783309363962 -0.00154227582449 0.000315459867985 -0.00708485112783 -0.00595148112576 -0.00111302857731 0.00218640311389 1.56994873053e-06 4.2816431856e-06 -2.56280989759e-06 -2.49259737357e-08 -1.21766327918e-07 4.61198522504e-06 -6.57712700546e-08 -2.17341655054e-09 0.000503982257294 0.135073156539 -0.000794681421621 0.0536781281662 0.00036921167104 0.00326842707142 5.25972781585e-05 4.7468339789e-08 
530.0 0.037334752701 -0.0308802821859 0.0303078851405 -0.0255165025848 0.0238403218643 -0.00727085012088 0.00800309536827 -0.00492927142171 -0.0170456121379 -0.00609035284475 0.0298852976732 -0.00483675016748 0.0167518754161 -0.00213042127922 0.00493445308666 -0.00411954417996 0.000271561519675 -0.00424379025255 -0.00604795690664 1.36815782286e-05 1.63829174166e-06 4.24283468771e-06 -2.60386801605e-06 -2.28388276182e-08 -9.40877327975e-08 4.56204776976e-06 -6.65452725066e-08 -2.18045379071e-09 0.000525567913503 0.135213937837 -0.000807854642117 0.0537516715718 0.000428586641947 0.00325218482472 5.32832764489e-05 4.70187811799e-08 
540.0 0.0366185427074 -0.0206425696336 0.0328209747712 -0.0303984856086 0.0132582918463 -0.0152302786106 -0.0110024118785 0.014261506981 -0.00225200215001 -0.014710276441 0.0305682301614 -0.00143160860034 0.0147445104276 -0.00137098525215 0.00803760232292 -0.00327033245964 -0.00264941335694 0.0049992698863 -0.00102403963102 -0.0036942325811 1.71909191728e-06 4.2233990637e-06 -2.6918949527e-06 -2.04264747369e-08 -3.31884215146e-08 4.52435386433e-06 -6.73395119469e-08 -2.18677528643e-09 0.000531561805784 0.135340136052 -0.000809294527866 0.053822897945 0.000498904146836 0.00323713891267 5.40057667312e-05 4.65812974702e-08 
550.0 0.0361879810705 -0.00790572877246 0.0216905807877 -0.0276123994186 0.0194772570429 -0.0259205737208 -0.019310170415 -0.00713565882401 0.00489209210779 0.00326869209132 0.0337204563516 0.000944387572567 0.0106409629953 -0.0024518574725 0.00721144355887 -0.00654715189149 -0.00375578599442 0.00050315863632 0.00303954209144 0.00219368404471 1.79887636281e-06 4.20073548912e-06 -2.76968806157e-06 -1.89737704663e-08 2.0972056306e-08 4.40567977725e-06 -6.81594386796e-08 -2.19249390869e-09 0.000534831638717 0.135469676415 -0.000813234403744 0.053896535504 0.000554823329933 0.00321433661841 5.47696632782e-05 4.62504401505e-08 
560.0 0.0361688115266 -0.00308891179349 0.0129244743962 -0.0354684860265 0.0200691983923 -0.0212066386667 0.00576067608179 -0.00750351544831 -0.0111280242587 0.00831267662814 0.038319036605 -0.000875585268214 0.00592951363303 -0.00302526884427 0.0053849256458 -0.00723725699166 0.00250856894248 -0.000674320765938 -0.00180173237542 0.00217544975872 1.86016498035e-06 4.16152826311e-06 -2.85756909231e-06 -1.89030690569e-08 5.1981350729e-08 4.29245177715e-06 -6.90033065515e-08 -2.19796982928e-09 0.000537299912536 0.135613655246 -0.000818883474307 0.0539744390772 0.00059263753581 0.003183301892 5.55687332286e-05 4.60446785167e-08 
570.0 0.0365824861073 -0.0197049120327 0.00736646124953 -0.0288741697465 0.0125069630944 -0.0211113349646 0.00432170645522 0.0168596285806 -0.00418096712969 -0.00539449005557 0.0422835587327 -0.00410964073882 0.0061916571942 -0.00245455412801 0.00226901829755 -0.00671186715468 0.00050984195683 0.00318774595565 0.000324275843016 -0.00245701519768 1.91800499971e-06 4.12972862772e-06 -2.94990863586e-06 -2.02863631309e-08 6.95264446026e-08 4.19965878275e-06 -6.98753897226e-08 -2.20364825654e-09 0.000543986121162 0.135776604935 -0.000825129560797 0.054057484054 0.00061887243806 0.00315244955922 5.63964739907e-05 4.58079048385e-08 
580.0 0.0371966968859 -0.0296427400553 0.00961242322613 -0.0157157293313 0.00197001408528 -0.0269876434128 -0.00588898384881 0.00949102014889 0.00827605557532 -0.000239953186445 0.0430001399248 -0.00634593780526 0.0132796446563 -0.000955880206998 -0.000633658170591 -0.00573546921799 -0.00119013978533 0.00136039553493 0.00281053713974 0.000246724468348 1.98592170458e-06 4.10374032014e-06 -3.01322764087e-06 -2.23432331475e-08 6.23301609837e-08 4.08123145527e-06 -7.07712519944e-08 -2.20986924284e-09 0.000554666458776 0.135951218614 -0.000827822379253 0.0541431959466 0.000661775445009 0.00312480672553 5.72562906503e-05 4.55119395669e-08 
590.0 0.0376267260175 -0.0253803078794 0.0234537010964 0.00320899455026 -0.000894363761858 -0.0313824396676 -0.00251449098138 -0.0010402730067 0.0056008709083 0.00607983196376 0.0401040708187 -0.00484743704914 0.0196401524607 0.00128885795499 -0.00500268599918 -0.00589577622059 -0.00123758274465 0.00126186020714 0.000961046057822 0.00242087163118 2.0346710875e-06 4.08491674661e-06 -3.03280149206e-06 -2.37813396011e-08 5.9998990851e-08 3.91615290952e-06 -7.16799929662e-08 -2.2166423041e-09 0.000564151510227 0.136127358208 -0.000826248401746 0.0542266980547 0.000734865816388 0.00309993571224 5.81470958498e-05 4.51876937648e-08 
600.0 0.0377193863566 -0.00295482065758 0.0365446815801 0.015642619006 0.00298691992232 -0.0285837583391 -0.00182876466566 -0.0105533369103 0.00231054198315 0.00569435024096 0.0374850790429 0.0026432559452 0.018289909272 0.00846071826337 -0.00763255898741 -0.00744683465051 -0.00422542226874 -0.00165063641369 -0.00139024020328 0.000867851856212 2.04460718308e-06 4.05604477821e-06 -3.01317712945e-06 -2.40861526837e-08 9.90123652755e-08 3.75236348373e-06 -7.25877990184e-08 -2.22367020219e-09 0.000559310058011 0.136302104647 -0.000811658750321 0.0543056566176 0.000819321596486 0.00307009305695 5.90523644281e-05 4.48674474875e-08 
610.0 0.0376450790345 0.0253530522654 0.0391870006657 0.01165682884 -0.000704759313428 -0.0143588810319 0.00502538337889 -0.0180710820167 0.00708931438608 0.00486992622917 0.0364228771009 0.012805858163 0.0117317754423 0.0113293722849 -0.00240976269146 -0.00514106479722 -0.00268907137346 -0.00617029643327 -0.000598423112963 -0.00153591629514 2.02864398823e-06 4.02516050593e-06 -3.00380028611e-06 -2.38301348716e-08 1.86426768445e-07 3.64696671069e-06 -7.34901757228e-08 -2.23069014683e-09 0.000528898567186 0.136468535524 -0.000779438070985 0.0543819554532 0.000884864329142 0.00304100848199 5.99545976698e-05 4.46218434629e-08 
620.0 0.0374927570722 0.0391308697068 0.0194835127521 0.0178825233913 -0.0180541267522 -0.0102342549852 0.00863194021543 -0.0056383451454 0.0106902222283 0.0117416357823 0.0360317279649 0.0172732928705 0.00455929347261 0.00782535721948 -0.00503770640359 -0.00144930895544 0.00299294132295 -0.005441443916 0.00187309636732 8.34394832879e-05 1.98618682656e-06 4.03499828249e-06 -2.98965176443e-06 -2.33120915682e-08 2.69483534982e-07 3.59920738393e-06 -7.43904434189e-08 -2.23758928768e-09 0.000485501120703 0.13662706881 -0.00075145760708 0.0544567687898 0.000922921487762 0.00302642974983 6.08413460644e-05 4.4624332602e-08 
630.0 0.037435990173 0.0445788848664 -0.0122728328846 0.00553786093917 -0.0150984748105 -0.0137049945096 -0.00748976967064 0.0104830148381 0.000818025759182 0.0163560005501 0.0375975657926 0.0130184212766 -0.00760553796421 0.00475787981452 -0.00889645387389 -0.00471682225882 0.00224737031245 0.001907983341 -1.64430554813e-05 0.00372286194027 1.93459120591e-06 4.05955188645e-06 -2.96630429659e-06 -2.31150275945e-08 2.86112569205e-07 3.524636175e-06 -7.52834053187e-08 -2.24436465226e-09 0.000445295889926 0.136796016323 -0.000730226205897 0.0545322623424 0.000922411466098 0.0030140292921 6.17009966067e-05 4.50311136943e-08 
640.0 0.0374016766738 0.0363046880186 -0.0339248301023 -0.0128263731253 -0.00744984804213 0.00536299592029 -0.0131991308528 0.0108456169005 -0.00664589185732 0.0140358216803 0.0358820476987 0.00531288566411 -0.0177805746913 -0.00450416149267 -0.00536381699337 -0.00268166196979 -0.00232542022246 0.00736701555987 -0.00222525672631 0.00222721877741 1.90492806056e-06 4.07033750549e-06 -2.9822618365e-06 -2.29933666663e-08 2.47651660181e-07 3.52253347333e-06 -7.6175307523e-08 -2.25112367626e-09 0.000427811361769 0.136966067374 -0.000728487526111 0.0546076965708 0.000872594706544 0.00299189076194 6.25389937448e-05 4.57106832161e-08 
650.0 0.0370997431315 0.0178166980776 -0.0411370222581 -0.0156237577188 -0.0101863455266 0.0237972344508 -0.00827102506545 0.00450039533654 -0.00931968474371 0.0130105935907 0.0328333769258 -0.00225947920147 -0.0197129424337 -0.00451037474333 -0.00406333866644 0.00799952329751 -0.00455839343204 0.00600513160755 -0.00114952855187 0.00213252766912 1.88771270191e-06 4.09128088337e-06 -3.00980550547e-06 -2.19727329413e-08 1.79032574602e-07 3.61337962509e-06 -7.70742353597e-08 -2.25772028572e-09 0.0004338428212 0.137120895594 -0.000741471745518 0.0546796124408 0.000798293267548 0.00300113583209 6.33646121962e-05 4.63961634904e-08 
660.0 0.0366745098539 0.00513800369498 -0.0388475090331 -0.0220971619115 -0.0107868902225 0.0273444866526 0.00280601315293 0.00380865219001 -0.013080335125 0.0079909261651 0.033163839192 -0.00564187845499 -0.0159039276494 -0.00384715325382 -0.0084413219923 0.0121952468982 -0.000192068691167 0.00227024405311 -0.00153642057539 0.0020772349896 1.89073478218e-06 4.12119473071e-06 -3.05520796867e-06 -2.05379412427e-08 9.96509630387e-08 3.72187329972e-06 -7.79837129958e-08 -2.2639160421e-09 0.000446616949565 0.137273987103 -0.000749873430263 0.0547496751018 0.000729516477812 0.00304260604838 6.418599642e-05 4.68434866687e-08 
670.0 0.0364758524738 0.00546298199091 -0.0322801555141 -0.0221273951037 -0.00308101445555 0.0318495689528 0.00271683943512 0.0137433242122 -0.00775489255934 -0.00132702300693 0.0358912394243 -0.00681823671417 -0.0119775467 -0.00586277583801 -0.00721713739712 0.0124026990855 0.00399045853434 0.00301638143214 -0.000787033507372 -0.0018662986157 1.90223949686e-06 4.1298249297e-06 -3.1092399088e-06 -1.98642748395e-08 2.05577931597e-08 3.83758216362e-06 -7.89088914663e-08 -2.2697740311e-09 0.000463247732224 0.137436324384 -0.000762214040229 0.0548223053084 0.00067878641132 0.00309047853393 6.50118329175e-05 4.69688828806e-08 
680.0 0.0365169657104 0.00488237596336 -0.0237383422037 -0.0193467652025 -0.000831533229323 0.038565588473 -0.00788589686554 0.00943704194394 0.00396393961311 -0.000103061416888 0.0378245644386 -0.00581674017771 -0.0105438265047 -0.00366456967537 -0.00378593616314 0.0128710717106 0.0022109884281 0.00315004472922 0.00279795724969 -0.00329680423067 1.91524713116e-06 4.11947166041e-06 -3.15560942965e-06 -1.99960441016e-08 -3.83519525129e-08 3.99662238239e-06 -7.9849013488e-08 -2.27555889974e-09 0.000480122323552 0.137599081802 -0.000774635838589 0.0548980709411 0.00063839102401 0.00313936981419 6.58431961823e-05 4.67698238375e-08 
690.0 0.0367707748053 0.00168163970998 -0.023037905235 -0.0202081990834 -0.00329284447757 0.0370407929847 -0.00415841089661 -0.00556646691021 0.00497849200477 0.009339232302 0.0407479134408 -0.00325713331339 -0.00882732782021 -0.00119316836465 -0.00338154114041 0.012476779575 0.000939617676121 -0.000536730141493 0.00347368200872 -0.000418526859402 1.94178060415e-06 4.10971716125e-06 -3.2083844766e-06 -2.08422807633e-08 -8.31019758362e-08 4.17568857861e-06 -8.08036979012e-08 -2.28148141031e-09 0.000489684767276 0.137764037306 -0.000779176412645 0.0549770059362 0.000604091584131 0.00318895104686 6.66845088451e-05 4.63147473542e-08 
700.0 0.0373242101597 0.0032667262364 -0.0314616844943 -0.017315728169 0.00102372898111 0.0276810432262 0.0131684090685 -0.0071624885846 -0.00351173175346 0.00826497700501 0.0440974087277 -0.00495011890563 -0.008223455645 -0.00129648658093 -0.00316312855335 0.00990911369913 0.00412541343034 -0.00261730169802 -8.9825531314e-05 -0.000310931790313 1.96183814061e-06 4.1013503242e-06 -3.26362107277e-06 -2.26949514829e-08 -1.49230054773e-07 4.32343902176e-06 -8.17751135947e-08 -2.28780522297e-09 0.00049558740139 0.137939633303 -0.000780497073882 0.0550604821204 0.000575718437877 0.00323257414759 6.75391309538e-05 4.56778045729e-08 
710.0 0.0379983938575 0.00143640926326 -0.0353666469852 -0.00842368740015 0.0160340069282 0.022772113277 0.015912809554 0.00545820051786 -0.00317262681276 -0.00102749777819 0.0437866626479 -0.011600581347 -0.00959393443004 -0.00223742914213 0.000491238361032 0.00603831334448 0.00669670833153 -0.000558839860395 -0.000518847138313 -0.00310077150629 1.95378383757e-06 4.06999408696e-06 -3.29812020373e-06 -2.49531462303e-08 -2.39896089559e-07 4.43583238264e-06 -8.27605393008e-08 -2.29477825776e-09 0.000509574616614 0.138118244784 -0.000784214395425 0.0551464593727 0.000545109983942 0.00326236178583 6.83967902309e-05 4.47167055039e-08 
720.0 0.0383597095732 -0.0132327655122 -0.0251570242251 0.000566711050894 0.0235276768339 0.0306069815585 0.00253943374315 0.014433088301 0.0020938017982 -0.00204152034208 0.0396667376715 -0.0153485588423 -0.00746091323514 0.00117532254364 0.00630536286017 0.0041401187872 0.00669496423019 0.00296711559951 0.00140140789254 -0.00251657195886 1.94032805648e-06 4.01455020239e-06 -3.30430616292e-06 -2.61603278394e-08 -3.19812967791e-07 4.58356007825e-06 -8.37517559011e-08 -2.30230307015e-09 0.000532157481004 0.138278886996 -0.000785675247354 0.0552294449225 0.000513631193098 0.00327866360767 6.92470476726e-05 4.31778837247e-08 
